Date,Tmax (C),Precip. (mm/day),Wind Speed (m/s),Cloudiness,RH min
1955-03-06,11.735650634765648,11.569649074226618,4.621696472167969,20.603168487548828,67.56248474121094
1955-03-07,11.958795166015648,11.725942231714725,6.92200231552124,100.0,63.30471420288086
1955-03-08,7.278100585937523,0.36756292975042015,11.5938081741333,49.075416564941406,54.83879852294922
1955-03-09,9.236260986328148,2.0974686951376498,2.8211185932159424,59.71428680419922,48.86712646484375
1955-03-10,12.437707519531273,9.522848040796816,4.193262100219727,100.0,86.66285705566406
1955-03-11,14.579461669921898,0.0,7.497079372406006,93.22692108154297,71.45559692382812
1955-03-12,16.597100830078148,0.0,9.219673156738281,100.0,55.802162170410156
1955-03-13,16.592523193359398,0.0,10.679825782775879,100.0,54.53382110595703
1955-03-14,12.631158447265648,0.0,3.9429409503936768,90.98861694335938,90.17684936523438
1955-03-15,13.044183349609398,0.047230999552994035,2.7852871417999268,40.007774353027344,80.19537353515625
1955-03-16,13.829919433593773,0.0,1.8653991222381592,76.94684600830078,78.17317962646484
1955-03-17,14.475762939453148,0.0017803693367568485,3.8529253005981445,0.0,77.36888122558594
1955-03-18,13.510705566406273,1.0832287603989244,2.5482654571533203,100.0,82.91130065917969
1955-03-19,13.627587890625023,0.0,2.299187660217285,0.032692767679691315,87.46178436279297
1955-03-20,15.286889648437523,0.0,1.471668004989624,40.049339294433594,74.94249725341797
1955-03-21,14.269647216796898,0.0,2.2445266246795654,0.0,73.81704711914062
1955-03-22,15.216485595703148,0.0,3.796621561050415,46.07131576538086,74.47100067138672
1955-03-23,14.971032714843773,0.0,4.109170913696289,0.0,72.22159576416016
1955-03-24,13.710229492187523,0.0,4.021905422210693,7.770158290863037,67.08582305908203
1955-03-25,14.361779785156273,0.0,3.2728559970855713,76.38126373291016,55.53763198852539
1955-03-26,13.011010742187523,0.0,2.389188528060913,0.0,67.6060562133789
1955-03-27,13.821527099609398,0.09024436621984933,2.993948221206665,100.0,76.35540771484375
1955-03-28,13.814141845703148,0.04026489887110074,8.952133178710938,100.0,77.84976959228516
1955-03-29,14.023461914062523,1.738852373091504,4.733614921569824,100.0,90.95414733886719
1955-03-30,15.207452392578148,6.254622456617653,4.897595405578613,100.0,78.38473510742188
1955-03-31,10.411492919921898,3.838406747672707,5.982680320739746,100.0,61.34813690185547
1955-04-01,11.485406494140648,21.200425643473864,4.865406513214111,0.0,69.84686279296875
1955-04-02,13.139031982421898,0.857265800004825,7.386741638183594,100.0,66.60099792480469
1955-04-03,8.576318359375023,0.3396345331566408,12.459503173828125,7.699407577514648,46.261741638183594
1955-04-04,8.528100585937523,3.623565223510915e-11,5.861093521118164,0.0,50.24571990966797
1955-04-05,12.537774658203148,2.2628061356954277,5.079861164093018,0.0,60.363380432128906
1955-04-06,13.477655029296898,1.8492725270334631,3.866024971008301,100.0,66.11011505126953
1955-04-07,13.657586669921898,0.0,4.297049522399902,83.7708740234375,80.52433776855469
1955-04-08,16.673425292968773,0.0,4.044182300567627,45.42600631713867,61.30436706542969
1955-04-09,18.267938232421898,0.0,4.876465320587158,100.0,49.62264633178711
1955-04-10,15.521813964843773,0.022691463709634263,1.9416553974151611,100.0,74.7425308227539
1955-04-11,15.934899902343773,0.0,1.9680430889129639,78.36165618896484,71.13552856445312
1955-04-12,17.514916992187523,0.0,2.4470372200012207,100.0,65.5490951538086
1955-04-13,18.092767333984398,0.0,5.454590320587158,100.0,59.629478454589844
1955-04-14,15.179010009765648,0.029179800822021207,3.2662882804870605,100.0,84.213134765625
1955-04-15,14.756036376953148,0.237438794283662,1.985461950302124,54.650962829589844,84.53240966796875
1955-04-16,17.229119873046898,0.0,2.882159948348999,83.38937377929688,61.29835510253906
1955-04-17,18.203027343750023,0.0,3.9432175159454346,0.014908839948475361,59.611454010009766
1955-04-18,16.688684082031273,0.0,3.9455010890960693,0.0,54.24434280395508
1955-04-19,16.492913818359398,0.04149571996094892,2.0988340377807617,100.0,63.44873046875
1955-04-20,17.903466796875023,0.0,2.150315761566162,100.0,59.782073974609375
1955-04-21,18.203820800781273,0.0,3.760305166244507,0.0,59.73978042602539
1955-04-22,17.143487548828148,0.0,5.545485019683838,25.313018798828125,52.80544662475586
1955-04-23,17.319085693359398,0.0,1.646624207496643,0.0,59.22669982910156
1955-04-24,16.552697753906273,0.7481702748918906,2.6711723804473877,100.0,78.2784652709961
1955-04-25,14.283563232421898,17.38996678031981,2.504909038543701,100.0,61.67934799194336
1955-04-26,10.987573242187523,28.043131437152624,5.624639987945557,100.0,72.26839447021484
1955-04-27,16.039544677734398,0.8151088608428836,3.2936995029449463,100.0,66.64311981201172
1955-04-28,13.494287109375023,8.525681728497148,6.8279643058776855,100.0,78.03656005859375
1955-04-29,11.476647949218773,0.007666086389690463,9.169642448425293,0.0,55.508262634277344
1955-04-30,12.381921386718773,0.0,5.172979354858398,0.0,46.07457733154297
1955-05-01,13.630212402343773,0.008102611855065334,4.100856781005859,0.0,64.76386260986328
1955-05-02,14.756097412109398,0.0,4.760037422180176,100.0,53.437599182128906
1955-05-03,16.725183105468773,0.0,1.9738153219223022,0.0,62.60068130493164
1955-05-04,15.389398193359398,0.0,2.6506381034851074,0.0,84.8202133178711
1955-05-05,15.567376708984398,0.0,2.708568811416626,39.21909713745117,77.05883026123047
1955-05-06,15.588616943359398,0.0,3.0306291580200195,100.0,88.72981262207031
1955-05-07,15.637139892578148,0.0966928851994453,3.783785820007324,100.0,88.46493530273438
1955-05-08,14.997460937500023,5.4815452778711915,3.292619466781616,100.0,63.65653991699219
1955-05-09,16.293542480468773,0.0,2.618274450302124,1.2125132083892822,44.22203826904297
1955-05-10,16.001031494140648,0.0,2.4568848609924316,0.0,57.88510513305664
1955-05-11,17.316705322265648,0.0,1.9783074855804443,0.0,60.58264923095703
1955-05-12,18.103387451171898,0.0,1.7344125509262085,0.0,67.34577941894531
1955-05-13,18.734185791015648,0.0,2.2766828536987305,0.0,68.24239349365234
1955-05-14,19.908380126953148,0.0,1.9964878559112549,70.47341918945312,61.51689147949219
1955-05-15,21.990655517578148,0.0,1.635206699371338,75.25035095214844,62.122474670410156
1955-05-16,19.922265625000023,0.0,1.9099783897399902,0.0,76.3088607788086
1955-05-17,19.286065673828148,0.0,1.8358820676803589,0.0,76.0189208984375
1955-05-18,21.804925537109398,0.0,1.6194827556610107,100.0,58.167659759521484
1955-05-19,20.223596191406273,4.044851765502244,1.694226861000061,100.0,76.19764709472656
1955-05-20,19.980645751953148,0.07314498907362577,3.590609312057495,100.0,49.80681610107422
1955-05-21,19.989221191406273,0.16608507357886992,3.2631635665893555,100.0,53.4045524597168
1955-05-22,20.178491210937523,0.0,3.1512277126312256,18.448755264282227,54.535400390625
1955-05-23,21.438348388671898,0.0,1.8424568176269531,0.0,64.5019302368164
1955-05-24,20.277124023437523,0.0,1.96626877784729,100.0,70.9567642211914
1955-05-25,19.918420410156273,0.0,2.4885873794555664,82.10022735595703,80.12152099609375
1955-05-26,19.779504394531273,5.1354909664951265,3.047369956970215,100.0,74.74597930908203
1955-05-27,17.240899658203148,12.083819741383195,3.3817784786224365,100.0,65.75712585449219
1955-05-28,18.214440917968773,0.13910070192650892,3.426339626312256,100.0,57.32147979736328
1955-05-29,17.620233154296898,2.6237790822051466,6.040456771850586,100.0,68.7328109741211
1955-05-30,18.631799316406273,7.068551983684301,6.122933387756348,100.0,72.85513305664062
1955-05-31,16.080224609375023,3.633917751722038,8.098021507263184,100.0,54.28123092651367
1955-06-01,14.736810302734398,0.17201502123498358,7.209822177886963,5.585557460784912,58.88584518432617
1955-06-02,15.713159179687523,0.6106920409365557,2.7793123722076416,10.50558853149414,51.32225799560547
1955-06-03,15.721551513671898,0.20753702920046635,4.9063334465026855,100.0,50.998085021972656
1955-06-04,16.919519042968773,0.6153952315798961,5.979125499725342,0.0,68.61211395263672
1955-06-05,17.650567626953148,0.8493834058754146,4.939480304718018,4.999999046325684,72.7181396484375
1955-06-06,17.525323486328148,1.6254849848337471,3.664396286010742,8.400985717773438,73.42719268798828
1955-06-07,16.706140136718773,18.65286100655794,3.948296546936035,100.0,87.99298858642578
1955-06-08,18.420495605468773,0.0,2.3093109130859375,100.0,51.25923156738281
1955-06-09,17.075585937500023,0.20177742408122867,2.9064626693725586,11.299726486206055,51.81603240966797
1955-06-10,17.486962890625023,0.0,3.3099215030670166,100.0,52.930179595947266
1955-06-11,17.651696777343773,13.417194876819849,4.310914039611816,0.0,73.88164520263672
1955-06-12,18.125390625000023,0.5961583316093311,4.838449954986572,100.0,59.4205436706543
1955-06-13,18.380853271484398,1.0541517549427226,2.873764991760254,65.52043914794922,68.70948028564453
1955-06-14,18.359460449218773,0.1513293060270371,1.974780559539795,95.1830062866211,70.07771301269531
1955-06-15,18.974633789062523,0.6138426018878818,1.9429519176483154,4.999999046325684,77.79019927978516
1955-06-16,19.909173583984398,0.7772821700200438,1.6620677709579468,7.242350101470947,72.24977111816406
1955-06-17,21.008935546875023,0.6870784593047574,1.743463397026062,100.0,65.07976531982422
1955-06-18,22.188653564453148,0.03226856570108794,1.6243324279785156,0.4783118665218353,70.56430053710938
1955-06-19,23.395043945312523,0.0,1.7770781517028809,0.0,64.0783462524414
1955-06-20,24.096612548828148,0.0,1.782265067100525,90.70459747314453,70.75580596923828
1955-06-21,23.922662353515648,0.0,1.3879683017730713,99.82886505126953,72.18391418457031
1955-06-22,25.540093994140648,0.0273600372565852,2.428093433380127,86.33445739746094,67.15251159667969
1955-06-23,25.044519042968773,0.0,2.9010236263275146,0.0,65.87767791748047
1955-06-24,22.569177246093773,0.0,2.49468731880188,49.8397216796875,67.64117431640625
1955-06-25,20.812982177734398,2.110719383927062,3.2665929794311523,97.66812896728516,76.71603393554688
1955-06-26,20.133599853515648,0.1424187470547622,3.3424277305603027,59.9184455871582,73.2179183959961
1955-06-27,21.588311767578148,0.0,2.4668915271759033,100.0,67.26458740234375
1955-06-28,23.773339843750023,0.0,1.7901480197906494,100.0,72.93910217285156
1955-06-29,24.229608154296898,0.0,2.4633190631866455,100.0,65.47848510742188
1955-06-30,24.014733886718773,0.0,3.22405743598938,0.0,58.577796936035156
1955-07-01,24.899011230468773,0.0,2.1457338333129883,0.0,58.734737396240234
1955-07-02,24.396691894531273,0.0,2.108194351196289,0.0,60.42130661010742
1955-07-03,25.216455078125023,0.0,2.1635568141937256,0.0,72.05306243896484
1955-07-04,26.705712890625023,0.0,2.6583917140960693,100.0,60.25047302246094
1955-07-05,26.308831787109398,0.0,2.8364434242248535,100.0,61.7468147277832
1955-07-06,25.358392333984398,0.0,1.253946304321289,0.0,75.82159423828125
1955-07-07,25.937188720703148,0.0,1.2193461656570435,100.0,71.56554412841797
1955-07-08,26.392846679687523,0.0,1.505043625831604,0.0,67.6972885131836
1955-07-09,24.272851562500023,0.0,2.5340747833251953,0.0,79.3025894165039
1955-07-10,24.660577392578148,0.42307950934628025,1.845147728919983,13.22929573059082,73.47187805175781
1955-07-11,26.906915283203148,0.0,2.0050625801086426,0.0,51.617977142333984
1955-07-12,26.388879394531273,0.0,1.9257192611694336,0.0,57.34176254272461
1955-07-13,26.595513916015648,0.15721596573712304,2.7494616508483887,0.0,65.57062530517578
1955-07-14,25.801812744140648,0.49460887676104903,2.4833803176879883,65.127685546875,45.49959945678711
1955-07-15,21.448480224609398,7.807293953374028,3.2683277130126953,60.751224517822266,71.89874267578125
1955-07-16,24.594293212890648,0.0,2.7401013374328613,0.0,61.40997314453125
1955-07-17,23.407800292968773,0.0,3.8755440711975098,0.0,79.71688079833984
1955-07-18,27.510980224609398,0.0,1.8733714818954468,0.0,56.284828186035156
1955-07-19,26.345666503906273,0.0,3.6591060161590576,0.0,57.39720916748047
1955-07-20,25.758630371093773,0.0,3.8347926139831543,0.0,67.60188293457031
1955-07-21,28.028894042968773,0.0,2.246774911880493,0.0,56.215057373046875
1955-07-22,25.836846923828148,0.0,2.902010679244995,0.0,62.31613540649414
1955-07-23,24.470941162109398,0.0,3.828861713409424,79.30179595947266,71.07533264160156
1955-07-24,24.108117675781273,0.0,3.0515739917755127,0.0,78.87999725341797
1955-07-25,27.889215087890648,0.0,3.080897808074951,0.0,51.382408142089844
1955-07-26,27.290673828125023,0.0,1.789628267288208,0.0,54.33320236206055
1955-07-27,26.516107177734398,0.0,3.6817028522491455,100.0,68.02439880371094
1955-07-28,24.971337890625023,0.11373716770322062,4.560649871826172,27.245298385620117,61.33259582519531
1955-07-29,23.702966308593773,11.150030046701431,3.212559938430786,51.516361236572266,83.0721206665039
1955-07-30,22.127954101562523,14.872048934921622,4.2387919425964355,100.0,88.93938446044922
1955-07-31,24.324029541015648,0.0,2.305319309234619,100.0,67.16498565673828
1955-08-01,25.572229003906273,0.0,2.762878656387329,100.0,54.966529846191406
1955-08-02,25.668725585937523,0.0,1.6984591484069824,46.50461959838867,60.596893310546875
1955-08-03,25.882592773437523,0.0,2.1519503593444824,0.0,61.45648193359375
1955-08-04,25.471734619140648,0.0,1.8284353017807007,0.0,57.4067497253418
1955-08-05,24.723962402343773,0.0,1.8827334642410278,100.0,58.32095718383789
1955-08-06,23.380792236328148,13.599841995164752,3.517439126968384,100.0,70.93268585205078
1955-08-07,25.214624023437523,2.4505942943505943,2.983192205429077,96.70877075195312,61.28923416137695
1955-08-08,23.856988525390648,0.9554869058774784,4.036918640136719,60.34955978393555,86.78533172607422
1955-08-09,25.233514404296898,1.036664957064204,2.815916061401367,71.83157348632812,75.08192443847656
1955-08-10,27.938073730468773,0.0,1.9363948106765747,0.0,59.36815643310547
1955-08-11,25.047723388671898,10.963296750560403,2.173060178756714,100.0,82.28297424316406
1955-08-12,25.167443847656273,1.220969413407147,3.0113685131073,100.0,62.73583984375
1955-08-13,23.521203613281273,0.09588682769390289,1.5288752317428589,93.18832397460938,73.1301498413086
1955-08-14,23.927392578125023,0.0,2.2081828117370605,87.14717864990234,73.65628814697266
1955-08-15,25.321771240234398,0.0,2.01192045211792,0.13116659224033356,70.07575225830078
1955-08-16,28.022698974609398,0.0,2.583773136138916,0.0,60.45283508300781
1955-08-17,25.715753173828148,0.0,1.3435230255126953,26.240360260009766,72.66119384765625
1955-08-18,25.592767333984398,2.500362682621926,2.6013541221618652,4.999999046325684,81.8377914428711
1955-08-19,24.914208984375023,0.09022703925438691,2.9215967655181885,82.53433990478516,59.426673889160156
1955-08-20,25.245477294921898,0.0,3.423468828201294,0.0,60.23154830932617
1955-08-21,26.703576660156273,0.0,1.8440616130828857,0.0,61.91190719604492
1955-08-22,25.926477050781273,0.0,1.3978909254074097,95.39604187011719,58.512901306152344
1955-08-23,24.594415283203148,0.12168095272500068,2.7043120861053467,0.0,70.56818389892578
1955-08-24,25.463891601562523,0.5948266305495054,3.9004204273223877,78.47196197509766,51.02122116088867
1955-08-25,22.747430419921898,0.05015960050513968,4.254396915435791,0.0,53.83515548706055
1955-08-26,21.993554687500023,0.0,4.319032669067383,0.0,58.945255279541016
1955-08-27,22.804406738281273,0.0,3.774890422821045,0.0,49.51225662231445
1955-08-28,21.279748535156273,0.0,2.0378284454345703,0.0,51.61659240722656
1955-08-29,24.544702148437523,0.0,1.8953560590744019,0.0,57.46969223022461
1955-08-30,21.907922363281273,0.7531734852818772,2.9757821559906006,100.0,66.94229888916016
1955-08-31,21.003259277343773,0.07315135408134665,6.833002090454102,0.0,60.85365676879883
1955-09-01,21.646844482421898,0.0,1.8844480514526367,0.0,58.70835876464844
1955-09-02,21.167199707031273,0.8961347804870456,3.7706446647644043,100.0,67.37120819091797
1955-09-03,20.371514892578148,12.96378755941987,3.93597674369812,100.0,76.41104125976562
1955-09-04,20.568017578125023,0.9680790913989767,2.387011766433716,100.0,65.75177001953125
1955-09-05,20.774743652343773,0.0,3.5271623134613037,0.0,53.1443977355957
1955-09-06,18.286981201171898,0.00015681431513314692,7.206456661224365,0.0,48.35052490234375
1955-09-07,20.041345214843773,0.0,4.715981960296631,100.0,48.58867263793945
1955-09-08,20.437738037109398,0.0,2.258667230606079,70.69251251220703,50.07680130004883
1955-09-09,20.036218261718773,0.0,1.9162006378173828,0.0,57.992919921875
1955-09-10,19.624566650390648,0.0,1.7774946689605713,0.0,59.33218765258789
1955-09-11,20.180383300781273,0.0,2.4329841136932373,0.0,48.399723052978516
1955-09-12,18.637139892578148,0.0,1.831461787223816,0.0,63.64722442626953
1955-09-13,19.709832763671898,0.0,1.8036117553710938,21.9281063079834,51.06330490112305
1955-09-14,18.199700927734398,0.0,2.064805030822754,0.0,68.70806121826172
1955-09-15,18.453393554687523,0.0,2.208787202835083,0.0,75.63475036621094
1955-09-16,17.842553710937523,6.751518021337688,4.59051513671875,4.092665672302246,69.45439910888672
1955-09-17,18.892572021484398,12.851885380223393,1.6983084678649902,100.0,80.68054962158203
1955-09-18,20.935083007812523,0.0,1.2959258556365967,0.0,70.70585632324219
1955-09-19,20.152581787109398,0.0,1.58864164352417,0.0,59.3493537902832
1955-09-20,18.512170410156273,0.0,2.6589393615722656,0.0,66.08756256103516
1955-09-21,19.169427490234398,0.0,4.7870988845825195,100.0,70.5614013671875
1955-09-22,18.529870605468773,1.21641026053112,4.120604991912842,1.28224515914917,68.88184356689453
1955-09-23,18.885156250000023,4.587088816333562,2.9205024242401123,100.0,82.75514221191406
1955-09-24,19.083367919921898,0.0,1.7588224411010742,4.999999046325684,82.10960388183594
1955-09-25,19.343865966796898,0.0,1.8167086839675903,18.414165496826172,75.28672790527344
1955-09-26,19.260919189453148,0.0,2.302109479904175,0.10009747743606567,82.77001953125
1955-09-27,20.314050292968773,0.0,1.9376808404922485,100.0,76.57645416259766
1955-09-28,20.209954833984398,0.0,1.4721555709838867,0.0,68.38925170898438
1955-09-29,19.944085693359398,6.1744063859805465,4.757152080535889,100.0,66.29216766357422
1955-09-30,19.398736572265648,1.4298633090220392,3.471832036972046,100.0,81.01945495605469
1955-10-01,18.980767822265648,9.330886323004961,2.455217123031616,0.0,66.20436096191406
1955-10-02,15.610711669921898,8.790879067964852,2.864741802215576,100.0,69.17308044433594
1955-10-03,16.021813964843773,0.0,3.389047145843506,0.0,46.6361198425293
1955-10-04,17.588433837890648,0.0,2.833768367767334,0.0,58.64130783081055
1955-10-05,17.108514404296898,0.0,3.756420373916626,0.0,43.51910400390625
1955-10-06,15.388452148437523,0.0,5.066595554351807,0.0,46.141746520996094
1955-10-07,16.450677490234398,0.0,4.783649444580078,100.0,48.085323333740234
1955-10-08,18.257958984375023,0.0,3.0674993991851807,0.0,40.48392868041992
1955-10-09,17.059625244140648,0.0,2.4709296226501465,11.228962898254395,51.733642578125
1955-10-10,16.246179199218773,0.0,3.2690882682800293,0.0,59.24531936645508
1955-10-11,17.351525878906273,0.0,6.419058322906494,55.775115966796875,66.16056060791016
1955-10-12,17.206842041015648,9.082082728855312,4.031538963317871,100.0,77.8086166381836
1955-10-13,16.759973144531273,0.20467939611990005,1.837152361869812,0.0,71.64421081542969
1955-10-14,17.055627441406273,0.0,2.5191736221313477,34.39104080200195,48.846317291259766
1955-10-15,16.193627929687523,0.0,2.694361925125122,0.0,55.6720085144043
1955-10-16,18.062371826171898,0.0,1.9889192581176758,0.0,59.78532028198242
1955-10-17,17.866906738281273,0.0,1.6678686141967773,0.0,55.00161361694336
1955-10-18,17.997155761718773,0.0,1.6382851600646973,0.0,65.50651550292969
1955-10-19,19.113000488281273,0.0,2.4331650733947754,97.02054595947266,66.52200317382812
1955-10-20,17.188348388671898,0.0,2.8001465797424316,0.0,71.50446319580078
1955-10-21,17.673699951171898,0.0,1.9588483572006226,100.0,56.99551010131836
1955-10-22,16.457879638671898,0.32531870747334324,4.011006832122803,66.16431427001953,60.08219528198242
1955-10-23,16.106622314453148,14.309553243219852,4.053254127502441,100.0,78.36917114257812
1955-10-24,17.208673095703148,7.9454237362369895,4.7632365226745605,100.0,73.22972869873047
1955-10-25,16.432275390625023,0.0,2.9639363288879395,100.0,69.58917236328125
1955-10-26,16.972802734375023,0.0,1.7277863025665283,100.0,65.17273712158203
1955-10-27,16.631646728515648,0.0,2.004504680633545,100.0,71.33454895019531
1955-10-28,17.650842285156273,0.0,1.7482939958572388,100.0,57.52037048339844
1955-10-29,17.558557128906273,0.0,1.8571406602859497,89.90583801269531,54.05879592895508
1955-10-30,16.871301269531273,0.0,1.6663240194320679,97.78517150878906,58.97539520263672
1955-10-31,16.409020996093773,0.0,1.569582223892212,4.695450782775879,61.069889068603516
1955-11-01,16.020196533203148,0.0,3.693161725997925,0.0,66.64466857910156
1955-11-02,18.619500732421898,2.8676814632490277,8.94707202911377,0.7471256256103516,61.417396545410156
1955-11-03,16.734063720703148,29.028637055307627,10.069262504577637,100.0,75.6489028930664
1955-11-04,15.879602050781273,5.044046393595636,6.348689556121826,100.0,82.27780151367188
1955-11-05,16.532952880859398,0.0,3.8698716163635254,4.999999046325684,79.01656341552734
1955-11-06,17.669183349609398,0.0,3.2687952518463135,99.69906616210938,69.47187042236328
1955-11-07,18.848321533203148,0.0,5.507741451263428,100.0,61.27839660644531
1955-11-08,18.095422363281273,75.55140573531389,10.026978492736816,100.0,60.152183532714844
1955-11-09,15.968255615234398,14.722736226394773,5.033090591430664,100.0,74.65972900390625
1955-11-10,16.568475341796898,0.0,4.23492431640625,34.67616653442383,75.92303466796875
1955-11-11,16.874444580078148,0.0,3.4442203044891357,60.990928649902344,72.19036865234375
1955-11-12,19.281152343750023,7.378645101562142,8.47563648223877,100.0,52.10187530517578
1955-11-13,16.849816894531273,39.19524606317282,5.078981876373291,100.0,69.74468994140625
1955-11-14,15.923669433593773,5.7152023538947105,3.1755239963531494,100.0,73.26943969726562
1955-11-15,15.653955078125023,3.850268921814859,3.553236722946167,100.0,72.19331359863281
1955-11-16,15.628717041015648,2.3181865748483688,4.273532390594482,100.0,68.66666412353516
1955-11-17,14.353356933593773,40.847148187458515,6.834228515625,100.0,79.30625915527344
1955-11-18,13.739282226562523,0.37858488358324394,2.679044008255005,100.0,69.61398315429688
1955-11-19,14.046197509765648,0.0,2.6692988872528076,0.0,64.75006103515625
1955-11-20,14.302423095703148,0.0,2.3064563274383545,0.0,57.44478988647461
1955-11-21,15.061303710937523,0.0,3.395573377609253,99.60431671142578,68.35064697265625
1955-11-22,15.130090332031273,0.0,2.735522508621216,3.670175075531006,75.74179077148438
1955-11-23,14.110162353515648,0.0,1.1303778886795044,0.0,74.55757141113281
1955-11-24,14.391992187500023,0.0,3.639664649963379,100.0,62.98728561401367
1955-11-25,12.471459960937523,5.821842793375254,4.139044284820557,0.0,55.39152908325195
1955-11-26,12.929986572265648,34.181312285363674,4.594724178314209,100.0,74.68257141113281
1955-11-27,12.886651611328148,5.526105013586857e-05,2.1674468517303467,100.0,49.68923568725586
1955-11-28,12.693872070312523,0.0,1.689933180809021,42.641536712646484,72.24877166748047
1955-11-29,12.707208251953148,0.0,2.109647274017334,84.32137298583984,68.87566375732422
1955-11-30,13.914666748046898,0.0,4.613216876983643,83.42466735839844,74.51493072509766
1955-12-01,14.321984863281273,5.577906151302159,4.066962242126465,100.0,77.40166473388672
1955-12-02,12.362420654296898,0.0,1.9310168027877808,0.0,67.00115966796875
1955-12-03,12.253625488281273,0.0,1.6911141872406006,30.16614532470703,67.26969146728516
1955-12-04,13.332269287109398,0.0,2.5375139713287354,0.0,65.49208068847656
1955-12-05,13.143273925781273,0.0,1.4249790906906128,0.0,56.54447937011719
1955-12-06,12.874322509765648,0.0,1.8483920097351074,0.0,67.20623016357422
1955-12-07,12.585229492187523,0.0,1.282104730606079,40.12623596191406,72.65911865234375
1955-12-08,12.895623779296898,0.0,1.1744074821472168,0.0,64.53622436523438
1955-12-09,13.231195068359398,0.0,1.4745296239852905,0.0,66.63264465332031
1955-12-10,12.139459228515648,0.0,1.3128467798233032,0.0,65.25713348388672
1955-12-11,11.980493164062523,1.6134464764036238,2.075410842895508,100.0,76.12596130371094
1955-12-12,12.147851562500023,0.0,2.6015491485595703,0.0,69.56143188476562
1955-12-13,12.070306396484398,0.0,1.290738582611084,0.0,60.78096008300781
1955-12-14,11.846185302734398,0.0,1.8089319467544556,56.67513656616211,58.255069732666016
1955-12-15,12.355859375000023,0.0,0.7867841124534607,0.5439476370811462,68.89472198486328
1955-12-16,13.069879150390648,0.0,1.1282145977020264,100.0,61.91698455810547
1955-12-17,13.671472167968773,0.0,1.243725061416626,0.0,55.43344497680664
1955-12-18,14.043664550781273,0.0,1.7738959789276123,0.0,54.50030517578125
1955-12-19,13.116296386718773,0.0,1.6555298566818237,100.0,57.22719192504883
1955-12-20,11.785028076171898,0.0,1.5091112852096558,0.0,64.17371368408203
1955-12-21,11.300775146484398,0.0,1.3667786121368408,0.0,54.14330291748047
1955-12-22,11.111993408203148,0.0,1.559472918510437,0.0,55.874549865722656
1955-12-23,10.836297607421898,0.0,1.7409260272979736,0.0,57.56644058227539
1955-12-24,10.659783935546898,0.0,1.2982356548309326,0.0,55.999759674072266
1955-12-25,11.231774902343773,0.0,1.5871847867965698,0.0,50.81822204589844
1955-12-26,10.872277832031273,0.0,1.248924732208252,34.72356033325195,50.70310592651367
1955-12-27,12.068536376953148,0.0,1.1432888507843018,0.0,57.23748016357422
1955-12-28,14.529565429687523,0.0,1.5850621461868286,34.30213165283203,66.1565170288086
1955-12-29,14.073144531250023,0.0,1.2514622211456299,0.0,58.637413024902344
1955-12-30,13.113092041015648,0.0,3.8924999237060547,0.0,56.591651916503906
1955-12-31,12.466912841796898,0.0,5.943270206451416,51.26544189453125,78.66061401367188
1956-01-01,12.620507812500023,0.0,3.189120054244995,100.0,72.46077728271484
1956-01-02,12.427423095703148,0.0,2.0765960216522217,0.0,65.62167358398438
1956-01-03,11.795037841796898,0.0,1.6185554265975952,0.0,59.62397384643555
1956-01-04,11.478875732421898,0.0,1.6217317581176758,0.0,53.21281433105469
1956-01-05,10.915887451171898,0.0,1.452430248260498,0.0,58.59732437133789
1956-01-06,12.641046142578148,0.2636141420225613,6.2527265548706055,0.0,64.45764923095703
1956-01-07,12.656640625000023,27.475414238870144,10.589238166809082,100.0,76.54240417480469
1956-01-08,10.762109375000023,5.945352860726416,4.090433120727539,100.0,60.8891716003418
1956-01-09,12.606530761718773,31.830892525613308,7.860598564147949,85.87985229492188,75.95577239990234
1956-01-10,9.029718017578148,1.484093489125371,4.600497722625732,100.0,67.5987319946289
1956-01-11,7.846582031250023,0.08158190994436154,3.9057986736297607,80.13868713378906,61.22318649291992
1956-01-12,7.960717773437523,5.162464450066476e-10,3.380152463912964,35.186439514160156,57.5013542175293
1956-01-13,9.336694335937523,2.657990234161689e-09,3.5496795177459717,28.660579681396484,54.38802719116211
1956-01-14,10.469354248046898,0.0,4.122004508972168,18.888460159301758,65.92064666748047
1956-01-15,11.061242675781273,0.0,2.410433769226074,0.0,62.88459014892578
1956-01-16,10.981713867187523,0.0,2.6625263690948486,0.0,68.88269805908203
1956-01-17,11.079431152343773,0.6340441541397013,3.317347288131714,100.0,68.65101623535156
1956-01-18,11.500390625000023,0.0009979094159007218,2.9341084957122803,93.52369689941406,73.49293518066406
1956-01-19,11.714196777343773,0.0,3.3897719383239746,0.0,67.4770278930664
1956-01-20,11.188439941406273,0.0,2.2083141803741455,100.0,62.03632736206055
1956-01-21,10.761010742187523,1.3610904903149645e-06,2.3686578273773193,100.0,62.45121765136719
1956-01-22,10.241082763671898,0.00030609270638137787,2.0163400173187256,100.0,58.12647247314453
1956-01-23,9.800531005859398,0.0,1.4491888284683228,0.0,56.621559143066406
1956-01-24,10.515679931640648,0.0,1.6631027460098267,100.0,66.26103973388672
1956-01-25,10.510552978515648,0.0,1.5526118278503418,0.0,57.760074615478516
1956-01-26,10.615563964843773,0.00220087929960755,1.6051647663116455,95.01981353759766,65.54700469970703
1956-01-27,11.235864257812523,0.0,1.1141349077224731,100.0,72.34945678710938
